-2044.77367123414 0.27148394677938215
-44.77367123414 0.31686160774438143
2000.77367123414 0.37412271660077223
4000.77367123414 0.43552944528133586
6000.77367123414 0.49334396571885475
8000.77367123414 0.5412128615863869
10000.77367123414 0.5788962531452652
12000.77367123414 0.6078412812052577
14000.77367123414 0.6294951413791805
16000.77367123414 0.6453050292798491
18000.77367123414 0.6566231541802715
20000.77367123414 0.6644166312423694
22000.77367123414 0.6695549975172367
24000.77367123414 0.6729077900472725
26000.77367123414 0.6753445443558578
28000.77367123414 0.6774122510031839
30000.77367123414 0.6784320236055442
32000.77367123414 0.6774337886837869
34000.77367123414 0.6734474727587615
36000.77367123414 0.6655031079062597
38000.77367123414 0.6536142129573037
40000.77367123414 0.6411827803795146
42000.77367123414 0.6323400152444651
44000.77367123414 0.6312171226237286
46000.77367123414 0.6419446533874096
48000.77367123414 0.6662376739096827
50000.77367123414 0.6979516126937022
52000.77367123414 1.0
54000.77367123414 1.0
56000.77367123414 1.0
58000.77367123414 1.0
60000.77367123414 1.0
62000.77367123414 0.6515413450409443
64000.77367123414 0.5722415812890084
66000.77367123414 0.4722534239191204
68000.773671234143 0.3554901249954645
70000.773671234143 0.23522046043147982
72000.773671234143 0.0
74000.773671234143 0.0
76000.773671234143 0.0
78000.773671234143 0.0
80000.773671234143 0.0
82000.773671234143 0.0
84000.773671234143 0.2128409483120869
86000.773671234143 0.29781595373223435
88000.773671234143 0.3728056883421831
90000.773671234143 0.4350825588341043
92000.773671234143 0.4829363310735808
94000.773671234143 0.5146567709261962
96000.773671234143 0.5285429533451693
98000.773671234143 0.5250431603708001
100000.77367123414 0.5094901275430896
101955.226328765857 0.4878915522638756
103955.226328765857 0.4662551319349949
105955.226328765857 0.4505712387412094
107955.226328765857 0.44447131180516364
109955.226328765857 0.4468568949721117
111955.226328765857 0.4560647826659714
113955.226328765857 0.4704317693106609
115955.226328765857 0.4882977864191893
117955.226328765857 0.5083842335421542
119955.226328765857 0.5301543913645897
121955.226328765857 0.5531569195896829
123955.226328765857 0.5769404779206209
125955.226328765857 0.6010471497128724
127955.226328765857 0.6244319249065544
129955.226328765857 0.6450074436950848
131955.226328765857 0.6605792028086881
133955.22632876586 0.6689526989775898
135955.22632876586 0.6679637582107174
137955.22632876586 0.6574892981670022
139955.22632876586 0.6407042192412264
141955.22632876586 0.6210834168638901
143955.22632876586 0.6021017864654934
145955.22632876586 0.5872163158498414
147955.22632876586 0.5784740075203452
149955.22632876586 0.575517899971095
151955.22632876586 0.5777564111080333
153955.22632876586 0.584597958837102
155955.22632876586 0.5954572823593616
157955.22632876586 0.610035906752691
159955.22632876586 0.6284335566189754
161955.22632876586 0.6507793157998505
163955.22632876586 0.6772022681369534
165955.22632876586 1.0
167955.22632876586 1.0
169955.22632876586 1.0
171955.22632876586 1.0
173955.22632876586 1.0
175955.22632876586 1.0
177955.22632876586 1.0
179955.22632876586 1.0
181955.22632876586 0.6346093982578281
183955.22632876586 0.357255619549113
185955.22632876586 0.10
187955.22632876586 0.0
189955.22632876586 0.0
191955.22632876586 0.0
193955.22632876586 0.0
195955.22632876586 0.0
197955.22632876586 0.0
199955.22632876586 0.0
200000.000        0.0
